2015-05-01 13:13:58.475607 |        Google Chrome
2015-05-01 13:14:08.481781 |        Google Chrome
2015-05-01 13:14:18.487975 |        Google Chrome
2015-05-01 13:14:28.494097 |        Google Chrome
2015-05-01 13:14:38.495443 |        Google Chrome
2015-05-01 13:14:48.501555 |        Google Chrome
2015-05-01 13:14:58.507737 |        Google Chrome
2015-05-01 13:15:08.513886 |        Google Chrome
2015-05-01 13:15:18.518790 |        Google Chrome
2015-05-01 13:15:28.524966 |        Google Chrome
2015-05-01 13:15:38.531166 |        Google Chrome
2015-05-01 13:15:48.537334 |        Google Chrome
2015-05-01 13:15:58.543189 |        Google Chrome
2015-05-01 13:16:08.549369 |        Google Chrome
2015-05-01 13:16:18.553144 |        Google Chrome
2015-05-01 13:16:28.559437 |        Google Chrome
2015-05-01 13:16:38.565611 |        Google Chrome
2015-05-01 13:16:48.571792 |        Google Chrome
2015-05-01 13:16:58.577966 |        Google Chrome
2015-05-01 13:17:08.584123 |        Google Chrome
2015-05-01 13:17:18.590283 |        Google Chrome
2015-05-01 13:17:28.596526 |        Google Chrome
2015-05-01 13:17:38.602689 |        Google Chrome
2015-05-01 13:17:48.608810 |        Google Chrome
2015-05-01 13:17:58.612591 |        Google Chrome
2015-05-01 13:18:08.618710 |        Google Chrome
2015-05-01 13:18:18.623531 |        Google Chrome
2015-05-01 13:18:28.627353 |        Google Chrome
2015-05-01 13:18:38.630421 |        Google Chrome
2015-05-01 13:18:48.635836 |        Google Chrome
2015-05-01 13:18:58.641992 |        Google Chrome
2015-05-01 13:19:08.645542 |        Google Chrome
2015-05-01 13:19:18.651749 |        Google Chrome
2015-05-01 13:19:28.653370 |        Google Chrome
2015-05-01 13:19:38.659491 |        Google Chrome
2015-05-01 13:19:48.663089 |        Google Chrome
2015-05-01 13:19:58.669219 |        Google Chrome
2015-05-01 13:20:08.675482 |        Google Chrome
2015-05-01 13:20:18.677457 |        Google Chrome
2015-05-01 13:20:28.678791 |        Google Chrome
2015-05-01 13:20:38.684000 |        Google Chrome
2015-05-01 13:20:48.688372 |        Google Chrome
2015-05-01 13:20:58.693660 |        Google Chrome
2015-05-01 13:21:08.699404 |        Google Chrome
2015-05-01 13:21:18.702922 |        Google Chrome
2015-05-01 13:21:28.706428 |        Google Chrome
2015-05-01 13:21:38.712553 |        Google Chrome
2015-05-01 13:21:48.718745 |        Google Chrome
2015-05-01 13:21:58.722722 |        Google Chrome
2015-05-01 13:22:08.723634 |        Google Chrome
2015-05-01 13:22:18.729293 |        Google Chrome
2015-05-01 13:22:28.734891 |        Google Chrome
2015-05-01 13:22:38.738885 |        Google Chrome
2015-05-01 13:22:48.740025 |        Google Chrome
2015-05-01 13:22:58.741558 |        Google Chrome
2015-05-01 13:23:08.746067 |        Google Chrome
2015-05-01 13:23:18.749046 |        Google Chrome
2015-05-01 13:23:28.755211 |        Google Chrome
2015-05-01 13:23:38.756009 |        Google Chrome
2015-05-01 13:23:48.762147 |        Google Chrome
2015-05-01 13:23:58.768311 |        Google Chrome
2015-05-01 13:24:08.774439 |        Google Chrome
2015-05-01 13:24:18.780661 |        Google Chrome
2015-05-01 13:24:28.786851 |        Google Chrome
2015-05-01 13:24:38.788594 |        Google Chrome
2015-05-01 13:24:48.794878 |        Google Chrome
2015-05-01 13:24:58.801044 |        Google Chrome
2015-05-01 13:25:08.804631 |        Google Chrome
2015-05-01 13:25:18.806391 |        Google Chrome
2015-05-01 13:25:28.812550 |        Google Chrome
2015-05-01 13:25:38.813633 |        Google Chrome
2015-05-01 13:25:48.816950 |        Google Chrome
2015-05-01 13:25:58.823072 |        Google Chrome
2015-05-01 13:26:08.827491 |        Google Chrome
2015-05-01 13:26:18.833276 |        Google Chrome
2015-05-01 13:26:28.839436 |        Google Chrome
2015-05-01 13:26:38.845587 |        Google Chrome
2015-05-01 13:26:48.851704 |        Google Chrome
2015-05-01 13:26:58.853774 |        Google Chrome
2015-05-01 13:27:08.859916 |        Google Chrome
2015-05-01 13:27:18.866107 |        Google Chrome
2015-05-01 13:27:28.867606 |        Google Chrome
2015-05-01 13:27:38.870976 |        Google Chrome
2015-05-01 13:27:48.877193 |        Google Chrome
2015-05-01 13:27:58.883319 |        Google Chrome
2015-05-01 13:28:08.887347 |        Google Chrome
2015-05-01 13:28:18.893528 |        Google Chrome
2015-05-01 13:28:28.899727 |        Google Chrome
2015-05-01 13:28:38.905956 |        Google Chrome
2015-05-01 13:28:48.907054 |        Google Chrome
2015-05-01 13:28:58.909956 |        Google Chrome
2015-05-01 13:29:08.915155 |        Google Chrome
2015-05-01 13:29:18.921360 |        Google Chrome
2015-05-01 13:29:28.922347 |        Google Chrome
2015-05-01 13:29:38.924262 |        Google Chrome
2015-05-01 13:29:48.930395 |        Google Chrome
2015-05-01 13:29:58.934927 |        Google Chrome
2015-05-01 13:30:08.940210 |        Google Chrome
2015-05-01 13:30:18.942889 |        Google Chrome
2015-05-01 13:30:28.946035 |        Google Chrome
2015-05-01 13:30:38.947515 |        Google Chrome
2015-05-01 13:30:48.951700 |        Google Chrome
2015-05-01 13:30:58.953320 |        Google Chrome
2015-05-01 13:31:08.954647 |        Google Chrome
2015-05-01 13:31:18.956103 |        Google Chrome
2015-05-01 13:31:28.961685 |        Google Chrome
2015-05-01 13:31:38.966979 |        Google Chrome
2015-05-01 13:31:48.970771 |        Google Chrome
2015-05-01 13:31:58.975274 |               Safari
2015-05-01 13:32:08.976919 |               Safari
2015-05-01 13:32:18.982424 |               Safari
2015-05-01 13:32:28.984312 |               Safari
2015-05-01 13:32:38.990440 |               Safari
2015-05-01 13:32:48.996594 |               Safari
2015-05-01 13:32:58.999711 |               Safari
2015-05-01 13:33:09.004831 |        Google Chrome
2015-05-01 13:33:19.006058 |        Google Chrome
2015-05-01 13:33:29.010145 |        Google Chrome
2015-05-01 13:33:39.016129 |        Google Chrome
2015-05-01 13:33:49.016892 |        Google Chrome
2015-05-01 13:33:59.022015 |        Google Chrome
2015-05-01 13:34:09.027298 |        Google Chrome
2015-05-01 13:34:19.032779 |        Google Chrome
2015-05-01 13:34:29.038036 |        Google Chrome
2015-05-01 13:34:39.040600 |        Google Chrome
2015-05-01 13:34:49.042328 |        Google Chrome
2015-05-01 13:34:59.044949 |        Google Chrome
2015-05-01 13:35:09.049409 |        Google Chrome
2015-05-01 13:35:19.054148 |        Google Chrome
2015-05-01 13:35:29.056593 |        Google Chrome
2015-05-01 13:35:39.061406 |        Google Chrome
2015-05-01 13:35:49.064895 |        Google Chrome
2015-05-01 13:35:59.070173 |        Google Chrome
2015-05-01 13:36:09.075639 |        Google Chrome
2015-05-01 13:36:19.080396 |        Google Chrome
2015-05-01 13:36:29.086120 |        Google Chrome
2015-05-01 13:36:39.091425 |        Google Chrome
2015-05-01 13:36:49.095642 |        Google Chrome
2015-05-01 13:36:59.100373 |        Google Chrome
2015-05-01 13:37:09.105176 |        Google Chrome
2015-05-01 13:37:19.110144 |        Google Chrome
2015-05-01 13:37:29.115561 |        Google Chrome
2015-05-01 13:37:39.118070 |        Google Chrome
2015-05-01 13:37:49.121076 |        Google Chrome
2015-05-01 13:37:59.123253 |        Google Chrome
2015-05-01 13:38:09.126674 |        Google Chrome
2015-05-01 13:38:19.128709 |        Google Chrome
2015-05-01 13:38:29.132157 |        Google Chrome
2015-05-01 13:38:39.137587 |        Google Chrome
2015-05-01 13:38:49.141993 |        Google Chrome
2015-05-01 13:38:59.144839 |        Google Chrome
2015-05-01 13:39:09.150012 |        Google Chrome
2015-05-01 13:39:19.157499 |        Google Chrome
2015-05-01 13:39:29.160666 |        Google Chrome
2015-05-01 13:39:39.166100 |        Google Chrome
2015-05-01 13:39:49.171304 |        Google Chrome
2015-05-01 13:39:59.176791 |        Google Chrome
2015-05-01 13:40:09.178429 |        Google Chrome
2015-05-01 13:40:19.182262 |        Google Chrome
2015-05-01 13:40:29.187411 |        Google Chrome
2015-05-01 13:40:39.188645 |        Google Chrome
2015-05-01 13:40:49.193813 |        Google Chrome
2015-05-01 13:40:59.198161 |               Safari
2015-05-01 13:41:09.203324 |                iTerm
2015-05-01 13:41:19.207620 |      pam_link_survey
2015-05-01 13:41:29.209841 |        Google Chrome
2015-05-01 13:41:39.213965 |        Google Chrome
2015-05-01 13:41:49.219389 |        Google Chrome
2015-05-01 13:41:59.225163 |        Google Chrome
2015-05-01 13:42:09.230131 |        Google Chrome
2015-05-01 13:42:19.235265 |        Google Chrome
2015-05-01 13:42:29.240676 |        Google Chrome
2015-05-01 13:42:39.246115 |        Google Chrome
2015-05-01 13:42:49.251332 |        Google Chrome
2015-05-01 13:42:59.257430 |        Google Chrome
2015-05-01 13:43:09.263046 |        Google Chrome
2015-05-01 13:43:19.269500 |        Google Chrome
2015-05-01 13:43:29.272507 |        Google Chrome
2015-05-01 13:43:39.277894 |        Google Chrome
2015-05-01 13:43:49.283521 |        Google Chrome
2015-05-01 13:43:59.293022 |        Google Chrome
2015-05-01 13:44:09.295366 |        Google Chrome
2015-05-01 13:44:19.299426 |        Google Chrome
2015-05-01 13:44:29.305306 |        Google Chrome
2015-05-01 13:44:39.309245 |        Google Chrome
2015-05-01 13:44:49.309955 |        Google Chrome
2015-05-01 13:44:59.315271 |        Google Chrome
2015-05-01 13:45:09.320588 |        Google Chrome
2015-05-01 13:45:19.321950 |               Finder
2015-05-01 13:45:29.326016 |               Finder
2015-05-01 13:45:39.331173 |        Google Chrome
2015-05-01 13:45:49.336648 |        Google Chrome
2015-05-01 13:45:59.341832 |                Viber
2015-05-01 13:46:09.347579 |                Viber
2015-05-01 13:46:19.352775 |        Google Chrome
2015-05-01 13:46:29.357441 |        Google Chrome
2015-05-01 13:46:39.358226 |                iTerm
2015-05-01 13:46:49.363306 |        Google Chrome
2015-05-01 13:46:59.368823 |        Google Chrome
2015-05-01 13:47:09.373938 |                Viber
2015-05-01 13:47:19.379550 |                Viber
2015-05-01 13:47:29.381644 |        Google Chrome
2015-05-01 13:47:39.384645 |                iTerm
2015-05-01 13:47:49.390086 |        Google Chrome
2015-05-01 13:47:59.396013 |        Google Chrome
2015-05-01 13:48:09.396783 |        Google Chrome
2015-05-01 13:48:19.401610 |        Google Chrome
2015-05-01 13:48:29.403748 |        Google Chrome
2015-05-01 13:48:39.404437 |        Google Chrome
2015-05-01 13:48:49.410653 |        Google Chrome
2015-05-01 13:48:59.413312 |        Google Chrome
2015-05-01 13:49:09.415237 |        Google Chrome
2015-05-01 13:49:19.416111 |        Google Chrome
2015-05-01 13:49:29.420684 |        Google Chrome
2015-05-01 13:49:39.426212 |                Viber
2015-05-01 13:49:49.427227 |        Google Chrome
2015-05-01 13:49:59.433295 |                Viber
2015-05-01 13:50:09.434069 |        Google Chrome
2015-05-01 13:50:19.436170 |        Google Chrome
2015-05-01 13:50:29.440841 |        Google Chrome
2015-05-01 13:50:39.446595 |                Viber
2015-05-01 13:50:49.447580 |        Google Chrome
2015-05-01 13:50:59.448477 |        Script Editor
2015-05-01 13:51:09.450186 |                Viber
2015-05-01 13:51:19.454292 |                Viber
2015-05-01 13:51:29.459306 |                Viber
2015-05-01 13:51:39.463663 |               Finder
2015-05-01 13:51:49.467517 |        Script Editor
2015-05-01 13:51:59.473631 |                Viber
2015-05-01 13:52:09.479376 |                Viber
2015-05-01 13:52:19.482035 |        Script Editor
2015-05-01 13:52:29.484894 |        Script Editor
2015-05-01 13:52:39.487921 |        Script Editor
2015-05-01 13:52:49.491184 |                Viber
2015-05-01 13:52:59.497411 |                Viber
2015-05-01 13:53:09.501123 |        Script Editor
2015-05-01 13:53:19.503371 |        Script Editor
2015-05-01 13:53:29.506195 |        Script Editor
2015-05-01 13:53:39.511917 |                iTerm
2015-05-01 13:53:49.517733 |                iTerm
2015-05-01 13:53:59.521308 |                iTerm
2015-05-01 13:54:09.527375 |        Script Editor
2015-05-01 13:54:19.529553 |        Script Editor
2015-05-01 13:54:29.535673 |        Script Editor
2015-05-01 13:54:39.537410 |        Script Editor
2015-05-01 13:54:49.543555 |        Script Editor
2015-05-01 13:54:59.545790 |        Script Editor
2015-05-01 13:55:09.548503 |        Script Editor
2015-05-01 13:55:19.550962 |        Script Editor
2015-05-01 13:55:29.557076 |                Viber
2015-05-01 13:55:39.561508 |        Script Editor
2015-05-01 13:55:49.564662 |        Script Editor
2015-05-01 13:55:59.569994 |        Script Editor
2015-05-01 13:56:09.576162 |        Script Editor
2015-05-01 13:56:19.580206 |        Script Editor
2015-05-01 13:56:29.583994 |        Script Editor
2015-05-01 13:56:39.590072 |        Script Editor
2015-05-01 13:56:49.596155 |                iTerm
2015-05-01 13:56:59.602343 |                Viber
2015-05-01 13:57:09.608534 |        Script Editor
2015-05-01 13:57:19.612122 |                Viber
2015-05-01 13:57:29.615712 |                Viber
2015-05-01 13:57:39.616504 |                Viber
2015-05-01 13:57:49.621609 |        Script Editor
2015-05-01 13:57:59.622663 |        Script Editor
2015-05-01 13:58:09.625095 |        Script Editor
2015-05-01 13:58:19.631273 |        Script Editor
2015-05-01 13:58:29.634395 |        Script Editor
2015-05-01 13:58:39.637027 |                Viber
2015-05-01 13:58:49.639334 |                Viber
2015-05-01 13:58:59.640747 |                Viber
2015-05-01 13:59:09.646227 |                Viber
2015-05-01 13:59:19.650579 |                Viber
2015-05-01 13:59:29.656810 |        Script Editor
2015-05-01 13:59:39.661917 |               Finder
2015-05-01 13:59:49.664761 |               Finder
2015-05-01 13:59:59.666090 |               Finder
2015-05-01 14:00:09.668196 |   System Preferences
2015-05-01 14:00:19.670824 |   System Preferences
2015-05-01 14:00:29.673816 |   System Preferences
2015-05-01 14:00:39.678588 |               Finder
2015-05-01 14:00:49.681538 |    startup-keystroke
2015-05-01 14:00:59.687278 |        Script Editor
2015-05-01 14:01:09.687915 |               Finder
2015-05-01 14:01:19.688875 |               Safari
2015-05-01 14:01:29.695016 |               Safari
2015-05-01 14:01:39.698691 |               Finder
2015-05-01 14:01:49.701372 |               Finder
2015-05-01 14:01:59.706038 |               Finder
2015-05-01 14:02:09.707054 |                Viber
2015-05-01 14:02:19.711696 |        Google Chrome
2015-05-01 14:02:29.716557 |        Google Chrome
2015-05-01 14:02:39.721541 |        Google Chrome
2015-05-01 14:02:49.727716 |                Viber
2015-05-01 14:02:59.733330 |        Script Editor
2015-05-01 14:03:09.739506 |               Finder
2015-05-01 14:03:19.742547 |               Finder
2015-05-01 14:03:29.746494 |               Finder
2015-05-01 14:03:39.749620 |                Viber
2015-05-01 14:03:49.754959 |                iTerm
2015-05-01 14:03:59.756160 |                iTerm
2015-05-01 14:04:09.758868 |                iTerm
2015-05-01 14:04:19.761393 |                iTerm
2015-05-01 14:04:29.767244 |                iTerm
2015-05-01 14:04:39.770521 |               Finder
2015-05-01 14:04:49.776198 |               Finder
2015-05-01 14:04:59.782292 |   startup_foreground
2015-05-01 14:05:09.785084 |               Finder
2015-05-01 14:05:19.787941 |                Viber
2015-05-01 14:05:29.789477 |        Script Editor
2015-05-01 14:05:39.792411 |        Script Editor
2015-05-01 14:05:49.798521 |        Script Editor
2015-05-01 14:05:59.800168 |        Script Editor
2015-05-01 14:06:09.801339 |        Script Editor
2015-05-01 14:06:19.807597 |                iTerm
2015-05-01 14:06:29.811155 |               Finder
2015-05-01 14:06:39.817305 |               Finder
2015-05-01 14:06:49.819120 |               Finder
2015-05-01 14:06:59.821095 |               Finder
2015-05-01 14:07:09.826058 |        Google Chrome
2015-05-01 14:07:19.832197 |        Google Chrome
2015-05-01 14:07:29.838326 |              Preview
2015-05-01 14:07:39.842069 |              Preview
2015-05-01 14:07:49.845363 |              Preview
2015-05-01 14:07:59.851349 |              Preview
2015-05-01 14:08:09.855297 |                Viber
2015-05-01 14:08:19.861464 |                Viber
2015-05-01 14:08:29.865703 |                Viber
2015-05-01 14:08:39.870116 |                Viber
2015-05-01 14:08:49.871140 |                Viber
2015-05-01 14:08:59.872238 |                Viber
2015-05-01 14:09:09.876122 |                Viber
2015-05-01 14:09:19.876844 |                Viber
2015-05-01 14:09:29.881357 |                Viber
2015-05-01 14:09:39.886757 |                Viber
2015-05-01 14:09:49.892171 |                Viber
2015-05-01 14:09:59.896106 |                Viber
2015-05-01 14:10:09.897412 |                Viber
2015-05-01 14:10:19.898668 |                Viber
2015-05-01 14:10:29.902035 |                Viber
2015-05-01 14:10:39.908062 |                Viber
2015-05-01 14:10:49.914130 |                Viber
2015-05-01 14:10:59.918052 |        Google Chrome
2015-05-01 14:11:09.920594 |        Google Chrome
2015-05-01 14:11:19.924155 |                Viber
2015-05-01 14:11:29.927121 |               Finder
2015-05-01 14:11:39.933293 |               Finder
2015-05-01 14:11:49.934754 |        Google Chrome
2015-05-01 14:11:59.939364 |               Finder
2015-05-01 14:12:09.945132 |               Finder
2015-05-01 14:12:19.951330 |               Finder
2015-05-01 14:12:29.957477 |               Finder
2015-05-01 14:12:39.960864 |                Viber
2015-05-01 14:12:49.965214 |                Viber
2015-05-01 14:12:59.967176 |                Viber
2015-05-01 14:13:09.969270 |                Viber
2015-05-01 14:13:19.970596 |               Finder
2015-05-01 14:13:29.974985 |         NetAuthAgent
2015-05-01 14:13:39.976210 |              Preview
2015-05-01 14:13:49.977118 |               Finder
2015-05-01 14:13:59.978459 |                Viber
2015-05-01 14:14:09.982194 |                Viber
2015-05-01 14:14:19.985348 |                Viber
2015-05-01 14:14:29.991469 |                Viber
2015-05-01 14:14:39.992303 |                Viber
2015-05-01 14:14:49.993538 |                Viber
2015-05-01 14:14:59.996623 |                Viber
2015-05-01 14:15:09.999505 |                Viber
2015-05-01 14:15:20.000370 |                Viber
2015-05-01 14:15:30.001453 |               Finder
2015-05-01 14:15:40.007918 |               Finder
2015-05-01 14:15:50.011685 |               Finder
2015-05-01 14:16:00.016181 |             TextEdit
2015-05-01 14:16:10.018443 |             TextEdit
2015-05-01 14:16:20.022258 |               Finder
2015-05-01 14:16:30.025173 |               Finder
2015-05-01 14:16:40.026199 |                Viber
2015-05-01 14:16:50.032329 |                Viber
2015-05-01 14:17:00.037530 |                Viber
2015-05-01 14:17:10.038620 |                Viber
2015-05-01 14:17:20.044926 |               Finder
2015-05-01 14:17:30.048970 |               Finder
2015-05-01 14:17:40.051127 |               Finder
2015-05-01 14:17:50.054862 |        Script Editor
2015-05-01 14:18:00.056728 |        Script Editor
2015-05-01 14:18:10.058238 |        Script Editor
2015-05-01 14:18:20.062108 |        Script Editor
2015-05-01 14:18:30.064363 |        Script Editor
2015-05-01 14:18:40.065882 |        Script 
